date,high,low,open,close,volume,adjclose,formatted_date,dividends,ticker,sector
1401888600,23.13892936706543,22.71821403503418,22.765714645385746,23.029285430908203,335482000,20.397838592529297,2014-06-04,0.0,AAPL,Information Technology
1401975000,23.19178581237793,22.95035743713379,23.07857131958008,23.11964225769043,303805600,20.477876663208008,2014-06-05,0.0,AAPL,Information Technology
1402061400,23.259286880493164,23.016786575317383,23.21071434020996,23.05607032775879,349938400,20.42156982421875,2014-06-06,0.0,AAPL,Information Technology
1402320600,23.46999931335449,22.9375,23.174999237060547,23.424999237060547,301660000,20.748340606689453,2014-06-09,0.0,AAPL,Information Technology
1402407000,23.762500762939453,23.39249992370605,23.6825008392334,23.5625,251108000,20.87013053894043,2014-06-10,0.0,AAPL,Information Technology
1402493400,23.690000534057617,23.36750030517578,23.53249931335449,23.46500015258789,182724000,20.783769607543945,2014-06-11,0.0,AAPL,Information Technology
1402579800,23.530000686645508,22.975000381469727,23.51000022888184,23.07250022888184,218996000,20.43612098693848,2014-06-12,0.0,AAPL,Information Technology
1402666200,23.11000061035156,22.71999931335449,23.049999237060547,22.81999969482422,218100000,20.212474822998047,2014-06-13,0.0,AAPL,Information Technology
1402925400,23.1875,22.862499237060547,22.877500534057617,23.049999237060547,142244000,20.41619300842285,2014-06-16,0.0,AAPL,Information Technology
1403011800,23.174999237060547,22.950000762939453,23.07749938964844,23.020000457763672,118904000,20.38962173461914,2014-06-17,0.0,AAPL,Information Technology
1403098200,23.07250022888184,22.837499618530277,23.0674991607666,23.045000076293945,134056000,20.411762237548828,2014-06-18,0.0,AAPL,Information Technology
1403184600,23.075000762939453,22.834999084472656,23.07250022888184,22.96500015258789,142112000,20.340904235839844,2014-06-19,0.0,AAPL,Information Technology
1403271000,23.137500762939453,22.725000381469727,22.962499618530277,22.727500915527344,403592000,20.13053703308105,2014-06-20,0.0,AAPL,Information Technology
1403530200,22.905000686645508,22.649999618530277,22.82999992370605,22.707500457763672,174776000,20.11282539367676,2014-06-23,0.0,AAPL,Information Technology
1403616600,22.934999465942383,22.54750061035156,22.6875,22.56999969482422,156144000,19.991043090820312,2014-06-24,0.0,AAPL,Information Technology
1403703000,22.674999237060547,22.412500381469727,22.552499771118164,22.59000015258789,147476000,20.00875473022461,2014-06-25,0.0,AAPL,Information Technology
1403789400,22.762500762939453,22.450000762939453,22.592500686645508,22.725000381469727,130516000,20.128326416015625,2014-06-26,0.0,AAPL,Information Technology
1403875800,23.0,22.6924991607666,22.70499992370605,22.9950008392334,256116000,20.36747932434082,2014-06-27,0.0,AAPL,Information Technology
1404135000,23.4325008392334,23.022499084472656,23.024999618530277,23.232500076293945,197929200,20.577836990356445,2014-06-30,0.0,AAPL,Information Technology
1404221400,23.51749992370605,23.28249931335449,23.3799991607666,23.3799991607666,152892000,20.70848274230957,2014-07-01,0.0,AAPL,Information Technology
1404307800,23.51499938964844,23.272499084472656,23.467500686645508,23.3700008392334,113860000,20.69962882995605,2014-07-02,0.0,AAPL,Information Technology
1404394200,23.524999618530277,23.299999237060547,23.417499542236328,23.50749969482422,91567200,20.8214168548584,2014-07-03,0.0,AAPL,Information Technology
1404739800,23.997499465942383,23.524999618530277,23.53499984741211,23.99250030517578,225872000,21.250995635986328,2014-07-07,0.0,AAPL,Information Technology
1404826200,24.200000762939453,23.479999542236328,24.0674991607666,23.837499618530277,260888000,21.113697052001957,2014-07-08,0.0,AAPL,Information Technology
1404912600,23.987499237060547,23.690000534057617,23.86000061035156,23.84749984741211,145744000,21.122560501098636,2014-07-09,0.0,AAPL,Information Technology
1404999000,23.887500762939453,23.3799991607666,23.440000534057617,23.76000022888184,158744000,21.04506492614746,2014-07-10,0.0,AAPL,Information Technology
1405085400,23.97249984741211,23.71500015258789,23.84000015258789,23.80500030517578,136072000,21.084924697875977,2014-07-11,0.0,AAPL,Information Technology
1405344600,24.22249984741211,23.912500381469727,23.96500015258789,24.112499237060547,171240000,21.35728454589844,2014-07-14,0.0,AAPL,Information Technology
1405431000,24.212499618530277,23.75749969482422,24.200000762939453,23.82999992370605,181911600,21.107065200805664,2014-07-15,0.0,AAPL,Information Technology
1405517400,24.274999618530277,23.684999465942383,24.24250030517578,23.69499969482422,213585200,20.987491607666016,2014-07-16,0.0,AAPL,Information Technology
1405603800,23.81999969482422,23.14249992370605,23.75749969482422,23.272499084472656,229192000,20.613264083862305,2014-07-17,0.0,AAPL,Information Technology
1405690200,23.684999465942383,23.2549991607666,23.405000686645508,23.607500076293945,199952000,20.909988403320312,2014-07-18,0.0,AAPL,Information Technology
1405949400,23.75,23.43000030517578,23.747499465942383,23.48500061035156,156316000,20.80148124694824,2014-07-21,0.0,AAPL,Information Technology
1406035800,23.72249984741211,23.530000686645508,23.670000076293945,23.68000030517578,220788000,20.974201202392575,2014-07-22,0.0,AAPL,Information Technology
1406122200,24.46999931335449,23.792499542236328,23.854999542236328,24.29750061035156,371672000,21.521148681640625,2014-07-23,0.0,AAPL,Information Technology
1406208600,24.32999992370605,24.104999542236328,24.26000022888184,24.25749969482422,182916000,21.4857120513916,2014-07-24,0.0,AAPL,Information Technology
1406295000,24.459999084472656,24.15999984741211,24.212499618530277,24.417499542236328,173876000,21.627429962158203,2014-07-25,0.0,AAPL,Information Technology
1406554200,24.809999465942383,24.387500762939453,24.45499992370605,24.7549991607666,221272000,21.926366806030277,2014-07-28,0.0,AAPL,Information Technology
1406640600,24.86000061035156,24.5625,24.832500457763672,24.59499931335449,172572000,21.784650802612305,2014-07-29,0.0,AAPL,Information Technology
1406727000,24.674999237060547,24.417499542236328,24.61000061035156,24.537500381469727,132040000,21.73372459411621,2014-07-30,0.0,AAPL,Information Technology
1406813400,24.362499237060547,23.832500457763672,24.290000915527344,23.899999618530277,227372000,21.1690616607666,2014-07-31,0.0,AAPL,Information Technology
1406899800,24.155000686645508,23.70249938964844,23.725000381469727,24.03249931335449,194044000,21.28643035888672,2014-08-01,0.0,AAPL,Information Technology
1407159000,24.145000457763672,23.792499542236328,24.092500686645508,23.897499084472656,159832000,21.16684913635254,2014-08-04,0.0,AAPL,Information Technology
1407245400,23.920000076293945,23.59000015258789,23.84000015258789,23.780000686645508,223732000,21.06277275085449,2014-08-05,0.0,AAPL,Information Technology
1407331800,23.8700008392334,23.677499771118164,23.6875,23.739999771118164,154232000,21.02735137939453,2014-08-06,0.0,AAPL,Information Technology
1407418200,23.987499237060547,23.524999618530277,23.732500076293945,23.6200008392334,186844000,21.025123596191406,2014-08-07,0.1175,AAPL,Information Technology
1407504600,23.70499992370605,23.31999969482422,23.565000534057617,23.684999465942383,167460000,21.082983016967773,2014-08-08,0.0,AAPL,Information Technology
1407763800,24.020000457763672,23.709999084472656,23.8174991607666,23.997499465942383,146340000,21.36114883422852,2014-08-11,0.0,AAPL,Information Technology
1407850200,24.21999931335449,23.90250015258789,24.01000022888184,23.99250030517578,135180000,21.356704711914062,2014-08-12,0.0,AAPL,Information Technology
1407936600,24.309999465942383,24.01000022888184,24.037500381469727,24.309999465942383,127664000,21.639318466186523,2014-08-13,0.0,AAPL,Information Technology
1408023000,24.39249992370605,24.200000762939453,24.332500457763672,24.375,112464000,21.69718360900879,2014-08-14,0.0,AAPL,Information Technology
1408109400,24.54750061035156,24.21500015258789,24.475000381469727,24.4950008392334,195804000,21.804000854492188,2014-08-15,0.0,AAPL,Information Technology
1408368600,24.842500686645508,24.4950008392334,24.622499465942383,24.790000915527344,190288000,22.066593170166016,2014-08-18,0.0,AAPL,Information Technology
1408455000,25.170000076293945,24.82999992370605,24.852500915527344,25.13249969482422,277596000,22.371458053588867,2014-08-19,0.0,AAPL,Information Technology
1408541400,25.272499084472656,24.987499237060547,25.11000061035156,25.14249992370605,210796000,22.38036155700684,2014-08-20,0.0,AAPL,Information Technology
1408627800,25.23500061035156,25.02750015258789,25.14249992370605,25.145000457763672,133912000,22.382593154907227,2014-08-21,0.0,AAPL,Information Technology
1408714200,25.36750030517578,25.04750061035156,25.07250022888184,25.32999992370605,176736000,22.547258377075195,2014-08-22,0.0,AAPL,Information Technology
1408973400,25.542499542236328,25.31999969482422,25.44750022888184,25.38500022888184,161080000,22.59622383117676,2014-08-25,0.0,AAPL,Information Technology
1409059800,25.375,25.21500015258789,25.354999542236328,25.22249984741211,132608000,22.451566696166992,2014-08-26,0.0,AAPL,Information Technology
1409146200,25.64249992370605,25.174999237060547,25.2549991607666,25.53249931335449,209476000,22.727516174316406,2014-08-27,0.0,AAPL,Information Technology
1409232600,25.69499969482422,25.38999938964844,25.397499084472656,25.5625,273840000,22.754228591918945,2014-08-28,0.0,AAPL,Information Technology
1409319000,25.725000381469727,25.549999237060547,25.71500015258789,25.625,178380000,22.80985450744629,2014-08-29,0.0,AAPL,Information Technology
1409664600,25.934999465942383,25.68000030517578,25.76499938964844,25.825000762939453,214256000,22.98788070678711,2014-09-02,0.0,AAPL,Information Technology
1409751000,25.799999237060547,24.645000457763672,25.774999618530277,24.73500061035156,501684000,22.01762962341309,2014-09-03,0.0,AAPL,Information Technology
1409837400,25.022499084472656,24.44750022888184,24.712499618530277,24.530000686645508,342872000,21.835153579711918,2014-09-04,0.0,AAPL,Information Technology
1409923800,24.84749984741211,24.57749938964844,24.700000762939453,24.74250030517578,233828000,22.024309158325195,2014-09-05,0.0,AAPL,Information Technology
1410183000,24.82749938964844,24.512500762939453,24.825000762939453,24.59000015258789,185426800,21.8885555267334,2014-09-08,0.0,AAPL,Information Technology
1410269400,25.770000457763672,24.03499984741211,24.770000457763672,24.497499465942383,759385200,21.80622100830078,2014-09-09,0.0,AAPL,Information Technology
1410355800,25.27750015258789,24.440000534057617,24.502500534057617,25.25,403478400,22.476055145263672,2014-09-10,0.0,AAPL,Information Technology
1410442200,25.36000061035156,24.905000686645508,25.102500915527344,25.357500076293945,249412400,22.57174491882324,2014-09-11,0.0,AAPL,Information Technology
1410528600,25.54750061035156,25.270000457763672,25.302499771118164,25.415000915527344,250504400,22.6229248046875,2014-09-12,0.0,AAPL,Information Technology
1410787800,25.762500762939453,25.36000061035156,25.70249938964844,25.40749931335449,245266000,22.61625099182129,2014-09-15,0.0,AAPL,Information Technology
1410874200,25.315000534057617,24.72249984741211,24.950000762939453,25.21500015258789,267632400,22.444902420043945,2014-09-16,0.0,AAPL,Information Technology
1410960600,25.450000762939453,25.147499084472656,25.3174991607666,25.395000457763672,243706000,22.60512351989746,2014-09-17,0.0,AAPL,Information Technology
1411047000,25.587499618530277,25.38999938964844,25.482500076293945,25.44750022888184,149197600,22.65185165405273,2014-09-18,0.0,AAPL,Information Technology
1411133400,25.587499618530277,25.125,25.57250022888184,25.239999771118164,283609600,22.467153549194336,2014-09-19,0.0,AAPL,Information Technology
1411392600,25.53499984741211,25.145000457763672,25.450000762939453,25.26499938964844,211153600,22.489398956298828,2014-09-22,0.0,AAPL,Information Technology
1411479000,25.73500061035156,25.13500022888184,25.149999618530277,25.65999984741211,253608800,22.841005325317383,2014-09-23,0.0,AAPL,Information Technology
1411565400,25.712499618530277,25.299999237060547,25.540000915527344,25.4375,240687200,22.642955780029297,2014-09-24,0.0,AAPL,Information Technology
1411651800,25.177499771118164,24.43000030517578,25.127500534057617,24.467500686645508,400368000,21.77952003479004,2014-09-25,0.0,AAPL,Information Technology
1411738200,25.1875,24.600000381469727,24.63249969482422,25.1875,249482000,22.42042350769043,2014-09-26,0.0,AAPL,Information Technology
1411997400,25.11000061035156,24.65749931335449,24.662500381469727,25.02750015258789,199065200,22.277996063232425,2014-09-29,0.0,AAPL,Information Technology
1412083800,25.38500022888184,25.13249969482422,25.20249938964844,25.1875,221056400,22.42042350769043,2014-09-30,0.0,AAPL,Information Technology
1412170200,25.17250061035156,24.674999237060547,25.147499084472656,24.795000076293945,205965200,22.07104110717773,2014-10-01,0.0,AAPL,Information Technology
1412256600,25.05500030517578,24.51000022888184,24.8174991607666,24.975000381469727,191031200,22.23126792907715,2014-10-02,0.0,AAPL,Information Technology
1412343000,25.052499771118164,24.76000022888184,24.86000061035156,24.905000686645508,173878400,22.1689510345459,2014-10-03,0.0,AAPL,Information Technology
1412602200,25.162500381469727,24.854999542236328,24.987499237060547,24.905000686645508,148204800,22.1689510345459,2014-10-06,0.0,AAPL,Information Technology
1412688600,25.030000686645508,24.6825008392334,24.857500076293945,24.6875,168376800,21.9753532409668,2014-10-07,0.0,AAPL,Information Technology
1412775000,25.27750015258789,24.57749938964844,24.690000534057617,25.200000762939453,229618800,22.431541442871094,2014-10-08,0.0,AAPL,Information Technology
1412861400,25.59499931335449,25.15250015258789,25.38500022888184,25.2549991607666,309506000,22.48050308227539,2014-10-09,0.0,AAPL,Information Technology
1412947800,25.50749969482422,25.075000762939453,25.17250061035156,25.1825008392334,265326400,22.41596984863281,2014-10-10,0.0,AAPL,Information Technology
1413207000,25.44499969482422,24.95249938964844,25.332500457763672,24.95249938964844,214333600,22.21123695373535,2014-10-13,0.0,AAPL,Information Technology
